Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-27 00:00:00-04:00,219.9357871109486,219.97126039142373,217.91345823325545,219.2616729736328,70766600,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,218.77381662955372,219.1374820186127,218.3125963419336,219.0044403076172,50088400,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,219.41245995817363,219.5100283981241,218.6673992535998,218.88027954101562,65838700,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,219.4922950682729,219.5277683484897,218.83592434310148,219.3681182861328,55050400,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,219.5012024650842,219.61651433303956,218.52551789220834,219.47459411621094,47211200,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,219.35920222486914,219.38581056403552,218.76492675973293,219.04876708984375,40856000,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,219.54550544732916,219.78498053398346,219.05766326927707,219.44793701171875,60191800,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,219.51891348383668,219.85595703125,219.41246656979396,219.85595703125,31995000,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,219.53668668073695,220.7784683384184,218.93354603057603,219.31494140625,61719400,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,218.61424708811623,219.35930801259073,218.25058156512566,219.30609130859375,62632600,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,218.45449429109377,218.58754953104508,216.15721727768155,216.21043395996094,120479500,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,216.44109518181412,217.1329392399881,216.2016065357523,216.52978515625,74869900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,217.83365556613717,218.89803003497408,217.79818228202004,218.67628479003906,73291900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,219.0665555994478,219.08429900839226,218.3392382437915,218.64967346191406,55242700,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,219.1818672935975,219.58988449348408,218.59645660716458,219.0310821533203,56715500,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,218.4101937890614,218.72950747212272,215.61619567871094,215.61619567871094,128490400,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,215.4476440218063,216.5918569026426,214.8267601308602,215.2791290283203,136748000,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,215.21706742664273,215.71377461684133,214.49861498837288,215.4476776123047,65469700,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,216.04194210589466,217.86024210494512,216.02419869848438,217.70059204101562,63140100,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,216.7160573749696,217.35468474240946,216.5652722374151,216.92005920410156,50203800,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,217.3103509671498,217.4700010550908,216.20162468670514,216.4145050048828,50741700,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,217.2216294792106,217.85139190947265,216.76927406654704,216.92005920410156,64445900,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,217.4611049784023,217.48771332258235,216.50316398515724,216.92892456054688,40565600,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,215.58958838422814,217.4433753287531,215.47427652931574,217.1772918701172,51135700,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,217.15960648466907,218.4812133307891,216.97333447959838,218.20623779296875,62030800,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,218.83595698645024,219.76728975855318,218.24168133082898,219.51893615722656,103803900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,219.90029053639105,220.2639559328283,219.67854532406398,219.82933044433594,62007000,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,219.31486250903362,219.54548617345935,217.2659390753433,218.25048828125,91398800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,218.94235826358695,219.33263201821524,218.4012993827167,218.99557495117188,57916900,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,219.3060206854965,219.32376409253436,218.55208153030782,218.96896362304688,58034700,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,218.67625940156756,219.18184499776328,218.46339265306756,218.7117462158203,63832800,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,220.00674554060564,221.12435018255044,219.98901566653876,221.04452514648438,71364800,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,221.41706617046083,221.82506984171297,221.2307942097548,221.7895965576172,56896000,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,221.49682695816261,221.93145238422926,221.38151513335373,221.89596557617188,59228000,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,221.56782422715557,222.02905806955118,221.3904307598508,221.82504272460938,95446300,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,221.67799633283218,222.21281786554886,221.57103474657333,222.12368774414062,95432400,1.235,0.0,0.0
2017-09-18 00:00:00-04:00,222.4980624597156,222.9526627936711,222.20390450194833,222.5961151123047,46235200,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,222.84569486304326,222.9080981862874,222.4891471918311,222.81895446777344,47108100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,222.9081077137499,223.01506929940092,221.88300931271243,222.89918518066406,59574100,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,222.73875393448913,222.8278840598455,222.12369758341111,222.30197143554688,48211400,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,221.99887311784224,222.51587673688522,221.9721327238763,222.3465118408203,51214000,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,222.0879967638128,222.4445580086779,221.13422433681774,221.8918914794922,57064400,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,222.3286863809137,222.57827246561558,221.7849423532229,222.02561950683594,54082000,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,222.73875585095024,223.28249994556776,221.83845044757024,222.89028930664062,81001400,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,222.6049873118224,223.23787498345058,222.51585720689926,223.15765380859375,44778800,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,223.14876276223126,224.0223276831053,222.96157999448815,223.9420928955078,85578000,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,224.1738622018021,224.91371154785156,223.99557476310338,224.91371154785156,59023000,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,224.9136788803726,225.42175992288654,224.83344410404305,225.39501953125,66810200,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,225.24350934639955,225.91204640911525,225.12762523640734,225.66246032714844,55953600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,226.00121465616604,227.017390618895,225.6981477342733,226.99957275390625,63522800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,226.54489204594597,227.03515521721388,226.27748813563585,226.74099731445312,80646000,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,226.97280080333087,227.035190524966,226.09923588906517,226.3666534423828,35803100,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,226.94606458344936,227.34718412009465,226.39339800271262,226.96388244628906,43057400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,226.86580543091594,227.32041931152344,226.69645414359414,227.32041931152344,47674300,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,226.99950565547758,227.35605326979254,226.74099707389254,226.98167419433594,47065100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,227.4274215596594,227.5433056835088,226.98173013122064,227.258056640625,54800400,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,227.4898280486959,227.75723202833564,227.14218927374108,227.56112670898438,38221700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,227.5076208556153,227.7661294760261,227.28477516284406,227.7215576171875,31561000,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,228.10486987736692,228.1494417409337,227.74832217167915,227.94442749023438,40888300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,227.15105512693674,228.04243782714772,226.72319523923323,228.00677490234375,61903800,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,228.81799811671678,229.2102087634691,227.98900495854969,229.18344116210938,89176400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,229.51323992114692,229.53998031549338,228.21180152203874,228.29202270507812,63915300,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,228.7288544606311,228.93385511501256,228.32772127996378,228.6931915283203,66935900,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,228.35445691856964,228.47034104402897,226.41124879226405,227.56112670898438,103715300,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,228.18503015212917,228.46134297258985,227.73041633420758,227.85520935058594,69798000,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,228.61291015730907,229.87868549411914,227.86415199295206,229.7182159423828,85562500,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,228.6129474738103,229.62021438881007,228.5594666821151,228.86253356933594,54285700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,229.2458108291564,229.47757905079774,228.91600356164705,229.2190704345703,60304800,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,230.01244793039018,230.36007311106968,229.1478054413145,229.5221710205078,54202700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,229.45087047644427,229.75393739139685,228.36338227439248,229.61131286621094,56449500,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,229.77173818221235,230.42245742948603,229.3527871714995,230.37789916992188,59589700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,230.24415918871765,230.86813801042373,230.17286053618946,230.73443603515625,49652600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,230.84139381429588,231.18012361462485,230.05697263518528,230.57398986816406,57502200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,230.3957461135046,231.06428330841715,230.11049704832504,230.96621704101562,50469600,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,229.73611577886462,230.32443173459114,228.51489840241703,230.12832641601562,95085500,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,229.73610681536988,230.23527902447776,229.41519485074616,230.05699157714844,59984700,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,229.3616886882389,230.5026574975506,229.32602576214856,230.27088928222656,50228600,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,229.45086545782036,229.8430760927914,228.65752165435967,229.73611450195312,61315200,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,228.74662399785637,229.2814590581354,227.86416383024272,228.586181640625,80811500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,229.54889240959415,230.90381169634847,229.5043341500434,230.5294189453125,67777000,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,230.17287118685033,230.50267847538555,229.7717380396431,229.85195922851562,75756800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,230.10157383011835,230.44027645076633,229.85196052620176,230.24417114257812,48075500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,231.02853159957098,231.93775924509512,230.20847485585475,231.75054931640625,69176800,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,231.75951641811807,231.89321839086762,231.37622836195501,231.54559326171875,45033400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,232.04477809224326,232.18740260524075,231.90215357924578,232.08041381835938,27856500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,232.124980937596,232.42804780270046,231.759510752453,231.96453857421875,52274900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,232.4370204015945,234.34456571703888,232.33895413429025,234.3178253173828,98971700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,234.45155850107776,234.99531630354264,233.72064507897417,234.17523193359375,77512100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,235.11112859093276,237.15237555227327,235.0309074058133,236.22535705566406,127894400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,236.00250805378883,236.4927576902596,232.43697701664004,235.73507690429688,164390900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,237.38416039450905,237.82092927834725,235.39636688126117,235.4498748779297,94040600,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,234.60296630859375,236.35006842127066,234.46926437190544,234.60296630859375,77994500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,234.70107905807762,235.0843943341148,234.1751664733337,234.64759826660156,75898600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,235.38751220703125,235.70839702539396,234.38024507797613,235.38751220703125,77218600,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,236.35910732731398,236.6799921333598,235.35184023692196,236.6710968017578,76563900,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,237.38412475585938,237.44652807356627,236.64428908381316,237.38412475585938,83077500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,238.18637337511583,238.2844396215972,237.41979727918107,237.80308532714844,85195800,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,238.05266313237377,238.49835448508216,237.68719295881195,237.77633666992188,102905400,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,238.07935799630238,238.19524207830005,236.7512067241297,236.8046875,100666700,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,237.82705535734564,239.25159530716704,237.77330119636315,238.77674865722656,144610300,1.351,0.0,0.0
2017-12-18 00:00:00-05:00,240.20124841104575,240.6492179055304,240.09374010707154,240.2908477783203,83653600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,240.54176593160525,240.58655195478647,239.29639732119134,239.3680877685547,82382900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,240.35352448231092,240.40727863021752,238.9379530176272,239.24256896972656,76751500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,239.8787050870982,240.46108732511883,239.4844897299254,239.7353515625,67032300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,239.75323863630905,239.78908384557425,239.12607051264402,239.672607421875,78720900,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,239.26049596924733,239.60992529890814,239.1171697919326,239.3859405517578,45244400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,239.55622608812146,239.86981027442872,239.22473296101452,239.50247192382812,57751000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,240.01312976159363,240.04000683992564,239.6189143847971,239.9951934814453,45116100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,240.58651652695036,240.60442546520676,238.89320590839117,239.0902862548828,96007400,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,239.96832738115233,240.83738940949914,239.57411198632133,240.80154418945312,86655700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,240.97179957228798,242.47699820810294,240.97179957228798,242.32467651367188,90070400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,242.9786973269116,243.83879121592582,242.38737423387317,243.34600830078125,80636400,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,244.15234360296128,245.09306860835943,243.65061995449716,244.9676513671875,83524000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,244.8691580216812,245.57695769587158,244.57351009503768,245.4156951904297,57319200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,245.845670520856,246.6072241838071,245.55896346202195,245.9711151123047,57254000,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,245.20061796396138,245.86363152191637,244.5197228081301,245.59483337402344,69574300,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,246.15924091501893,247.38667297363278,245.98901031720797,247.3866729736328,62361500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,247.65551144334947,249.16962344967848,247.35086807201267,248.99942016601562,90816100,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,250.28060922379154,250.94359545122126,247.44047006286038,248.1482696533203,106555100,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,249.09800822607707,250.9077958107026,248.1483147335421,250.51358032226562,113258800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,250.39705373792512,250.82708698002565,249.59068672520706,250.09243774414062,100728000,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,250.68383993076645,251.23037719726562,250.0925439717234,251.23037719726562,140920100,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,251.0153293224554,253.27308654785156,250.9615478091359,253.27308654785156,91322400,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,253.31774882971033,254.10617941460362,252.98625582058122,253.81053161621094,97084700,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,254.4645911124721,255.0738504270933,252.51145060712494,253.71200561523438,134816100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,254.5900408349927,254.68858100526538,253.01317937551278,253.81951904296875,84587300,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,254.6706226659637,256.8029615417909,254.4107927390905,256.7581481933594,107743100,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,256.175877931568,256.6238475123983,254.8946914924477,255.0559539794922,90118300,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,253.19235901520102,255.109654197951,251.95595885884785,252.4397735595703,131796400,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,253.3088607972393,253.81952528265174,251.47216931533214,252.56521606445312,108364800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,251.82150171211,253.6044110092756,251.47207248842923,252.27841186523438,90102500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,250.9346441175201,251.06905687372034,246.75062328141297,246.78646850585938,173174800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,244.99452061986838,247.1447686648918,235.90968640164374,236.4651641845703,294681800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,232.89044650708848,241.63482217409387,231.779490607128,241.12413024902344,355026800,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,240.55965748988342,244.01796942317148,239.7353814561334,239.8160400390625,167376100,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,240.12063738508692,240.2639909164093,230.78494030415774,230.82078552246094,246449500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,233.66088716464247,236.17847364165073,226.60089693236097,234.28805541992188,283565300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,236.37559310184415,239.22470012782676,234.43142062898326,237.7284698486328,143736000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,236.5010081898155,238.87524096368065,235.90968519562674,238.31976318359375,81223600,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,236.80566689971923,241.9035626858956,236.79669875910315,241.53622436523438,120735700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,243.31016180792358,244.62719323709797,240.8015161923164,244.61822509765625,111200300,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,243.98215391086535,246.6699713390617,243.93734054859308,244.68992614746094,160420100,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,243.722282853617,245.19163592432318,242.35149728979388,243.1578369140625,86369700,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,243.6058572066947,246.13241225254367,241.84982407227,241.9483642578125,98883700,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,242.88913128985104,244.6361963873027,241.5810676667203,242.261962890625,110511300,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,243.50721084252606,246.1233367919922,243.0233962412865,246.1233367919922,92766400,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,247.21645952044128,249.08002808617306,246.61619565864845,248.98146057128906,86491400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,249.16956150190055,249.89529718625158,245.80979053053122,245.8725128173828,99099200,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,246.99239176689062,247.44932928569102,243.0592348127882,243.3817596435547,121907800,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,243.16683721011998,244.74369879367,238.31980334231875,239.84291076660156,176855100,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,238.14062054169273,241.65271411988937,237.26261765356378,241.0792999267578,139083200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,239.8697809595651,244.49282991706107,239.76224530222623,243.86566162109375,97307400,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,244.86008944983766,244.94074801137285,242.96070336416764,244.4838104248047,79213200,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,242.27983839975323,244.75261146757265,242.08273072445925,244.3942413330078,87063500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,245.08409094741884,245.70229101559627,244.07170289238098,245.57687377929688,66901200,0.0,0.0,0.0
